Pt-111/task.004/system.data (written by ASE) 

597 	 atoms 
3  atom types
0.0                  16.869  xlo xhi
0.0      14.608982536439697  ylo yhi
0.0                  27.887  zlo zhi
    -8.4344999999999963                       0                       0  xy xz yz


Atoms 

   452   1      13.989967770000002      1.7574605991336953      6.2592371500000006
   453   1      3.0949554300000006      9.6404675757965546             15.13539038
   454   3    0.040654290000000003    0.015485521488626079      24.291529090000001
   455   3    0.019061970000000067     0.34068147274977367      3.5218492300000004
   456   3      1.4191046250000001      1.0210217894717704     0.99054624000000013
   457   3   -0.034834484999999298      1.8397091708138509      26.663876179999995
   458   3      2.9731612499999995     0.23841859499469584      24.197549900000002
   459   3      2.7534425250000001     0.23242891215475553      3.3506230500000003
   460   3      4.4033994149999991     0.94534725993301261      1.0591482599999997
   461   3       2.774022705000001      1.7321870593456545             26.63013291
   462   3      5.6789488499999994     0.42307613425529356      24.199780860000001
   463   3      5.7757769099999994     0.16508150266176858      3.3971943399999995
   464   3      7.1802055050000009       0.950314313995402               1.1461557
   465   3      5.6163648600000009      1.7291191730130024      26.642682060000002
   466   3      8.4452961599999963     0.21445986363493477      24.297664230000002
   467   3      8.6378557950000001     0.12812077684457615              3.53077307
   468   3      9.9940390500000014     0.91306140852748097              1.16985965
   469   3      8.5657408200000003      1.7758679171296095      26.629854040000001
   470   3      11.282240235000002     0.26486085338565174      24.469448149999995
   471   3            11.357138595      0.2356428883127723      3.5477841400000001
   472   3      12.752710964999999        1.02598884353416              1.21949851
   473   3      11.299109234999998      1.8239314696744959      26.714909389999995
   474   3      14.137149794999999     0.13425654950988083      24.352043879999997
   475   3      14.199143370000002     0.14375238815856659              3.52519567
   476   3      15.401143964999997     0.93278353495167476      1.0580327799999998
   477   3      14.007427185000001      1.8186722359613781             26.68032951
   478   3     -1.2968043749999993      2.6049276760725619      24.358736760000003
   479   3     -1.3495199999999994      2.6448101983970425      3.3762790900000001
   480   3   -0.066885584999999581      3.5770093740472597     0.93142579999999997
   481   3     -1.3641116849999988      4.2650924515135697      26.519979260000003
   482   3      1.3668107249999997      2.6236271737192047      24.290692479999997
   483   3      1.5081729449999999      2.6432032103180347      3.3603834999999997
   484   3      2.8893223200000007        3.38431689439162      1.0203853299999996
   485   3      1.4880988350000015      4.2271090969188254      26.634594830000001
   486   3      4.1112283349999998      2.6247958923221204      24.265036439999996
   487   3              4.32959754      2.5966005560267913      3.3489498299999996
   488   3      5.7470996100000011      3.4190862728283462      1.1366741199999997
   489   3      4.2142135800000018      4.1767081071681096      26.625670989999996
   490   3      7.0369033499999976      2.6903902239107347      24.401961610000001
   491   3      7.2577185600000007      2.5878351665049273              3.45017964
   492   3      8.4856130700000012       3.377596762424858      1.0170388899999998
   493   3      7.0030810050000012      4.2306152527275724      26.707101029999997
   494   3      10.038067139999999        2.72282216514163      24.166316460000001
   495   3      10.009052459999998      2.5632920758437088      3.4485064199999997
   496   3      11.218559760000002      3.4778143826248344     0.94174399000000009
   497   3      9.8936684999999986      4.2532591756590525      26.454723679999997
   498   3      12.740480940000001      2.4861566480513071      24.290692479999997
   499   3             12.67013721      2.6214358263387392      3.4259179500000001
   500   3      13.991232945000002      3.4919850956851803      1.0262416000000001
   501   3      12.698477130000002      4.2506295588024932      26.505199149999999
   502   3     -2.7366578699999984      5.1122673488017076      24.322204790000001
   503   3     -2.6599039199999988      4.9372517380151599      3.4139265400000003
   504   3     -1.3680758999999987      5.8546958413035721      0.9177611699999999
   505   3     -2.8039651799999983      6.7668807108788673             26.61172749
   506   3    0.068403795000001447      5.0037226085559592      24.174961430000003
   507   3      0.1808356800000013      5.1411931342238573      3.3090714199999995
   508   3      1.4110918500000011      5.8728109796487589     0.96740002999999997
   509   3     0.13765104000000167      6.6543915453482816      26.452492719999995
   510   3      2.8186412100000013      4.9731898350548018      24.232129779999998
   511   3      2.9457491250000016      5.1822443751512539      3.2800689399999996
   512   3      4.3828192350000013      5.9290555624140513      1.0240106400000002
   513   3      3.0137311950000032      6.6343772392733582             26.59973608
   514   3      5.5431534000000013       5.043312951229713      24.362083199999997
   515   3      5.7998995800000008      4.9597495711212778      3.4713737600000001
   516   3       7.110705225000002      5.9185370949878147      1.0081150499999998
   517   3       5.678948850000002      6.7356174882508864              26.5790997
   518   3       8.528122950000002      5.0024078001276813      24.164085500000002
   519   3      8.6169382350000028       4.995249398684825      3.1774447800000001
   520   3      9.8620391250000026      5.9135700409254239     0.92640613999999999
   521   3      8.4384642150000015      6.6858008578016266      26.520815869999996
   522   3      11.267058135000001      5.2114623402241333      24.203406170000001
   523   3      11.331160334999998      4.9733359248801658      3.2887139099999994
   524   3      12.634459274999998      5.8235787085009552     0.96963099000000008
   525   3      11.267985930000002      6.7695103277354267             26.56069428
   526   3     -4.0503312449999989      7.6140556081670052      24.260853390000001
   527   3     -4.1280973349999979      7.4156656253221529      3.4897791800000002
   528   3     -2.7311754449999981      8.1484521893499675              1.12858689
   529   3     -4.1167951049999978      9.1076779826926018             26.76482712
   530   3     -1.3226139449999994       7.476146813023016             24.33726377
   531   3     -1.1981207249999981      7.4770233519752001      3.3918958100000003
   532   3    0.034328415000001736      8.3170398478204817     0.98887301999999999
   533   3     -1.3373743199999975      9.0975977847424545      26.704870069999995
   534   3      1.3842701400000024      7.4032479901661787      24.210935660000001
   535   3      1.5660336149999998      7.5152988862206742      3.3542483600000002
   536   3      2.8031217300000018      8.2727746307350696     0.97325630000000007
   537   3      1.4651569950000027      9.1056327251374967      26.607823309999997
   538   3      4.0930941600000033      7.4999594545574091      24.105801670000002
   539   3      4.3483221300000041      7.6118642607865379      3.2226217199999994
   540   3      5.6506089300000024      8.4030867549601123     0.92305969999999993
   541   3      4.3159336500000007      9.0809435446509141             26.68116612
   542   3      7.2104853600000016       7.445321859871127      24.170778379999994
   543   3      7.0709787300000038      7.4178569727026185              3.34560339
   544   3      8.4745638750000012       8.251299426406506     0.86979552999999987
   545   3      7.1224291800000019      9.1928483508800447      26.542567730000002
   546   3      9.9118026750000023       7.602952781439309      24.211772269999997
   547   3      9.8908007700000002      7.4099681221329421      3.2783957199999998
   548   3      11.331666405000004      8.3062292007435197      1.1188264400000001
   549   3      9.9488301300000028      9.1928483508800447      26.663597309999997
   550   3     -5.5068007049999981      9.9249044657810384      24.513230740000001
   551   3      -5.679286229999998      9.9276801724629617      3.5196182699999996
   552   3     -4.0806110999999969       10.67566007832867              1.15647389
   553   3     -5.3688122849999971      11.650517482985295      26.755903279999995
   554   3     -2.6626873049999977      9.9848012941804409      24.277027850000003
   555   3     -2.7817824449999979      9.8755261048078715      3.3980309499999999
   556   3     -1.2751277099999971      10.741400499742651              1.15061762
   557   3     -2.7182706599999968       11.70033411343455      26.614795060000002
   558   3    0.083501550000001742      9.8838532248536399      24.352043879999997
   559   3     0.16742482500000297      9.8141683781548217      3.4348417900000001
   560   3      1.4196950400000032      10.762145254944397              1.04771459
   561   3    0.029436405000003184       11.51523830469786      26.587465799999997
   562   3      2.8571868750000013      9.8536126310032124      24.345351000000001
   563   3      2.9538462450000003      10.018986313315708      3.4401403199999998
   564   3      4.1514609000000009      10.764190512499496      1.0750438500000001
   565   3      2.7983984100000008      11.534376071820599             26.64965381
   566   3      5.5976402700000003      9.8832688655521821      24.276191239999999
   567   3      5.7177475500000003      9.9896222584174623      3.4072336600000002
   568   3      6.9997072050000018      10.819558556312602      1.0675143600000001
   569   3      5.5581668100000039      11.467174752152976      26.689253349999998
   570   3      8.4596348100000025      9.9829021264506999      24.273123669999997
   571   3      8.4331504800000019      9.8493760260676417      3.3185530000000001
   572   3      9.9781821900000036      10.744030116599209              1.08452543
   573   3       8.603190000000005      11.625828302498711      26.714351650000001
   574   3     -7.0665084449999975      12.288053480875524      24.400009519999998
   575   3     -6.8970593399999967      12.444223504190061      3.3269190999999996
   576   3     -5.5087406399999965      13.262910885532142     0.96823664000000009
   577   3     -7.0156484099999963      13.984302443181534      26.699571539999997
   578   3     -4.1122404749999966      12.488196541624744             24.31300208
   579   3     -4.1315554799999967      12.305730349744612              3.21063031
   580   3     -2.5645097249999962      13.224197081810576     0.98050691999999995
   581   3     -4.0681280399999968       14.07984518896985      26.616468279999999
   582   3     -1.4404439099999986      12.407408868198234      24.245794410000002
   583   3     -1.3372899749999967      12.308798236077266      3.2979166199999996
   584   3     0.17307594000000201      13.161232367078522     0.99556590000000011
   585   3     -1.3413385349999962        14.0981064171404      26.591369980000003
   586   3      1.5031965900000046      12.376730004871709      24.216791929999996
   587   3      1.4638074750000012      12.462192552709881      3.4540838200000001
   588   3      2.9788967099999994      13.083220400333934              1.23901941
   589   3      1.4657474100000023      13.965602945534892      26.625670989999996
   590   3      4.2725803199999994       12.27943418117902      24.354553709999998
   591   3      4.3737099750000024      12.461608193408425      3.6322817500000002
   592   3      5.6825756850000033      13.175695259789599      1.2052761400000001
   593   3      4.2931604999999999      13.885253541584472      26.658298779999999
   594   3      7.0484586150000021      12.239259479203815      24.434310530000001
   595   3      7.2043281750000023      12.489657439878389      3.4855961300000002
   596   3      8.5083862200000056      13.166491600791639      1.1453190900000001
   597   3      7.0326861000000056      14.008845533842752      26.637104660000002
